open_uuid,open_test_uuid,time_utc,cat_technology,network_type,lat,long,loc_src,loc_accuracy,region,municipality,settlement,whitespot,zip_code,download_kbit,upload_kbit,ping_ms,lte_rsrp,server_name,test_duration,num_threads,platform,model,client_version,network_mcc_mnc,network_name,sim_mcc_mnc,nat_type,asn,ip_anonym,ndt_download_kbit,ndt_upload_kbit,implausible,signal_strength,speed_test_duration_ms,cell_id,lac,tags,tcp_open,tcp_total,udp_open,udp_total,packet_loss_down,packet_loss_up,peak_down_kbit,peak_up_kbit
P2365a4a4-c13e-43ce-bade-293fe13e079b,O1fe045fe-9e9a-4b11-af98-06a0b99d001c,2015-07-25 21:26:46,WLAN,WLAN,,,,,,,,,,1249,3388,9.286376,,CZ.NIC,7,3,Android,Lenovo Mobile Lenovo S860,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,39906,94.138.124,,,false,-74,7231689.876999999,1118223,36100,{},,,,,,,,
P8675e708-2b69-47ee-a2ea-a75539534f26,O82a3636c-1039-4f24-aa67-f56975ba3acb,2015-07-25 21:27:40,WLAN,WLAN,50.1279847,14.4200657,network,20.0,,,,,,29263,9301,12.037937,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,30764,193.165.144,,,false,-53,7227912.225,837122,34600,{},,,,,,,,
P2365a4a4-c13e-43ce-bade-293fe13e079b,O24b599e0-c694-4a89-bf2f-c39437c51c0a,2015-07-25 21:28:29,WLAN,WLAN,,,,,,,,,,4594,4898,8.371505,,CZ.NIC,7,3,Android,Lenovo Mobile Lenovo S860,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,39906,94.138.124,885,2522,false,-73,7230341.203,1118223,36100,{},,,,,,,,
Pc58398af-f7e8-4371-be1c-376bb958eb5b,O1e8375ed-5aeb-4fe5-8768-491dea3010e3,2015-07-25 21:28:33,WLAN,WLAN,50.73364535,15.25910126,gps,11.0,,,,,,6648,887,30.233679,,CZ.NIC,7,3,Android,SM-A300FU,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,5610,85.70.51,,,false,-77,7236770.620999999,679437,36200,{},,,,,,,,
Pdc023b3a-4ad1-4c68-9c10-b5cf384627ed,O853b9770-5069-4980-973f-2e4c08752d38,2015-07-25 21:39:16,WLAN,WLAN,,,,,,,,,,1950,221,56.252569,,CZ.NIC,7,1,iOS,iPad 2 GSM,1.3.8,,,,nat_local_to_public_ipv4,5610,88.103.14,,,false,,7235433.329000001,,,{},,,,,,,,
P4e0557da-8bf1-4316-9001-e174f8f23ce5,Oa7ac5d4b-e01e-4f94-94df-b8c88545e86b,2015-07-25 21:41:34,WLAN,WLAN,50.194837,14.49527118,gps,11.0,,,,,,12723,4804,13.554022,,CZ.NIC,7,3,Android,A0001,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,15685,77.78.117,,,false,-74,7227674.442000001,6720793,16434,{},,,,,,,,
Pbfddf5a7-d053-477d-8d3b-90e7caaa3117,O32d1066c-4b1d-4d90-8bf5-f687302459d9,2015-07-25 21:53:31,WLAN,WLAN,,,,,,,,,,4988,1381,32.605607,,CZ.NIC,7,3,Android,HTC Incredible S (HTC Incredible S),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,198668,37.221.249,,,false,-72,7229893.59,56557,1616,{},,,,,,,,
Pd9f2e408-105f-409a-9168-1c922735164c,O0e145f14-0774-44b5-8530-e6d66870c778,2015-07-25 21:54:33,WLAN,WLAN,50.85896759,14.22483913,gps,12.0,,,,,,9096,4740,30.005563,,CZ.NIC,7,3,Android,D6603,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,16019,46.135.10,5071,4009,false,-59,7230032.758,23341,36300,{},,,,,,,,
P3093b638-9884-4c2d-9a89-b615ecf8b044,O53f7e61c-6825-4473-9a31-9954bfc8ddda,2015-07-25 21:59:44,4G,LTE,49.8672795,18.3786246,network,38.57899856567383,,,,,,49440,23262,34.898448,-77,CZ.NIC,7,3,Android,HUAWEI MT7-L09,2.0.41-CZ_0.9.12-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,34146,17216,false,,7228158.335,402443,31015,{},,,,,,,,
Pd7f089c1-f98c-4ce0-bf92-e574001348d1,O117a2bb3-03c0-4f63-bdc6-d79933cb5ded,2015-07-25 22:05:31,WLAN,WLAN,,,,,,,,,,5456,2105,15.765332,,CZ.NIC,7,1,iOS,iPhone 5c,1.3.8,,,,nat_local_to_public_ipv4,5610,90.182.221,,,false,,7230274.862000001,,,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,O66f2dbf7-e602-4b89-ac3f-648c1686623a,2015-07-25 22:05:52,WLAN,WLAN,50.0698662,14.4708538,network,26.086999893188477,,,,,,194244,11937,10.225095,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-49,7227315.971,203781457,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,Od15c3080-af7f-4eab-bbbd-19ce4ac26c32,2015-07-25 22:06:38,WLAN,WLAN,50.0699251,14.4707932,network,44.722999572753906,,,,,,187482,11796,10.238168,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-39,7227056.584,203782332,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,Od15c3080-af7f-4eab-bbbd-19ce4ac26c32,2015-07-25 22:06:38,WLAN,WLAN,50.0699251,14.4707932,network,44.722999572753906,,,,,,187482,11796,10.238168,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-39,7227056.584,203782329,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,O52bb376c-3173-4e00-b4c4-ad28abea254b,2015-07-25 22:07:41,WLAN,WLAN,50.0650623,14.4826061,network,1261.0,,,,,,170588,11807,10.314888,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-46,7225645.009,203782332,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,Oa494094d-10ff-47d8-8025-bbf16685fd21,2015-07-25 22:08:24,WLAN,WLAN,50.0698697,14.4708528,network,26.038000106811523,,,,,,194217,11927,10.15594,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-46,7225469.393,203782332,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,Ofa02eb52-f4f6-493c-ba81-82402aafc1c5,2015-07-25 22:10:09,WLAN,WLAN,50.0698738,14.4708354,network,26.906999588012695,,,,,,177973,11926,10.161796,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-48,7226970.5540000005,203782332,1144,{},,,,,,,,
Pbd9eb3e4-14f2-4190-9989-bebc69e78e06,O64a47b57-79eb-469b-8d01-7e422f0a3c03,2015-07-25 22:15:38,WLAN,WLAN,50.01331842,15.62047683,gps,12.0,,,,,,9371,959,12.343842,,CZ.NIC,7,3,Android,HM NOTE 1LTE,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,198668,37.221.248,5502,974,false,-67,7229013.689,33929,13800,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,O23a54fe9-7f6f-4789-9a9a-61ac5c93ba32,2015-07-25 22:22:28,WLAN,WLAN,50.0698808,14.4708347,network,26.763999938964844,,,,,,204459,8183,10.224296,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-40,7226965.011,203781460,1144,{},,,,,,,,
Pcc9921d8-458c-4c13-b240-4632b93877ec,O3808377c-e76f-42b6-bf5a-af94debe11fb,2015-07-25 22:23:36,WLAN,WLAN,50.0698987,14.4708732,network,24.131000518798828,,,,,,211082,11835,10.104986,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.103.40,,,false,-39,7227298.625,203782332,1144,{},,,,,,,,
P585cd7e7-163c-4519-bdf5-f3ba51fa461e,O8c3e68df-f3ba-4da8-a3cc-e0551f5b71c6,2015-07-25 22:27:54,WLAN,WLAN,49.2414627,17.6524358,network,38.018001556396484,,,,,,25381,7667,32.272349,,CZ.NIC,7,3,Android,ALE-L21,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,16019,46.135.64,26808,3702,false,-60,7229271.574,587501,38070,{},,,,,,,,
P8849c564-6e18-4f99-bfda-8351558f309f,Of96e9675-eb66-41cd-91ce-d4881293a051,2015-07-25 22:42:22,WLAN,WLAN,49.84428442844285,18.16059379217274,,10.0,,,,,,7617,4627,13.439159,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,30764,89.29.64,,,false,,7227517.819,,,{},,,,,,,,
Pf4f00d7b-52be-41ca-8e19-8bfaa7e34ef4,O19924dbf-741c-4886-bd09-e0e5a0e3c637,2015-07-25 22:46:28,WLAN,WLAN,49.94959495949595,12.708502024291498,,165.0,,,,,,37053,45551,11.516408,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,57279,176.12.122,,,false,,7225393.307,,,{},,,,,,,,
P3c7379a9-ee43-47fa-ae96-5aa04aaaedbe,Odae2454d-c96e-4848-ad61-05960a2be7cd,2015-07-25 22:58:54,WLAN,WLAN,,,,,,,,,,33952,16138,13.641235,,CZ.NIC,7,3,iOS,iPad 4 WiFi,1.3.8,,,,nat_local_to_public_ipv4,39235,80.251.241,,,false,,7226605.078,,,{},,,,,,,,
Pbd85cc0d-9de0-40cf-882d-cb7bc2b0fb35,O68cbf91a-b9ae-451c-b8a3-16aff90b9811,2015-07-25 23:11:11,4G,LTE,49.98588855,14.28442686,gps,9.0,,,,,,50044,18285,31.915393,-84,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.39,,,false,,7230062.358999999,30070027,10140,{},,,,,,,,
Pca98f47c-fae0-4bde-9e3b-58ff2fc931bc,Oa73f117c-508b-4257-847f-2eab6fd78dd2,2015-07-25 23:19:42,WLAN,WLAN,42.033303330333034,-70.91093117408907,,10.0,,,,,,20558,5672,115.690019,,CZ.NIC,7,3,iOS,iPhone 5s US,1.3.8,,,,no_nat_ipv6,7922,2601:183:c000::,,,false,,7230343.153,,,{},,,,,,,,
P81653edb-c051-4240-94d7-156041fb54a6,O03de52e7-9308-4071-af46-e020a8236392,2015-07-25 23:37:15,WLAN,WLAN,49.7332174,18.3204412,network,37.5,,,,,,10318,5607,54.378267,,CZ.NIC,7,3,Android,LG-D390n,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,86.49.186,,,false,-67,7229419.907000001,242589942,1714,{},,,,,,,,
P81653edb-c051-4240-94d7-156041fb54a6,O8fbe84d7-4096-4690-a32d-38aed0a59dcb,2015-07-25 23:58:23,WLAN,WLAN,49.7332179,18.3204432,network,37.5,,,,,,22246,5065,18.545434,,CZ.NIC,7,3,Android,LG-D390n,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,86.49.186,,,false,-39,7226353.533000001,242589942,1714,{},,,,,,,,
Pf93374c4-e6ca-44ec-ba57-75f0879ac2da,Of1a9dcd2-aa69-44bf-b80c-8b285bc1dfc2,2015-07-26 00:12:59,WLAN,WLAN,,,,,,,,,,41458,41326,2.66034,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,48574,217.30.64,16807,34969,true,-65,7227800.652,12711,38100,{362},,,,,,,,
P857ca9c6-3722-462f-9e15-48270a2d2df6,Of328a89c-00aa-43a4-a308-b9fb43d0777c,2015-07-26 00:29:25,3G,HSPA+,49.06671355,17.45973859,gps,16.0,,,,,,6441,433,59.882225,,CZ.NIC,7,3,Android,Motorola Moto G,2.0.41-CZ_0.9.12-master,230-01,GoMobil,230-01,nat_local_to_public_ipv4,5588,213.29.26,,,false,-93,7235556.007,266113263,24676,{},,,,,,,,
P2ce95c1f-cc7a-4c3c-82e8-d609eeb2cb04,Oea3e8b92-f893-4262-bf47-f9da602bff3c,2015-07-26 01:00:18,WLAN,WLAN,,,,,,,,,,30274,14538,29.836581,,CZ.NIC,7,3,Android,Galaxy S5 Mini (SM-G800F),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,5610,37.188.141,,,false,-67,7227639.256,1300,1133,{},,,,,,,,
P50b23417-b98d-45c6-8641-a2d294a5350a,O31953761-c4df-4842-96bc-d3adde5c0bea,2015-07-26 03:17:15,WLAN,WLAN,,,,,,,,,,1092,7604,404.100594,,CZ.NIC,7,1,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,4837,27.214.228,,,false,,7243415.686000001,,,{},,,,,,,,
Pefacacb4-56c3-4e55-9575-4f480444fb9d,O4a554c17-ffb2-4f02-bd97-2933afe6a062,2015-07-26 04:34:31,WLAN,WLAN,49.5251811,17.4581207,network,37.5,,,,,,17085,17944,13.164355,,CZ.NIC,7,3,Android,PMP5588C,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,93.99.51,,,false,-45,7226673.163000001,,,{},,,,,,,,
P11c9c7b0-4e08-4213-89aa-5568cde29918,Oa070d49e-e98f-4d92-9b25-fb73cad3bed2,2015-07-26 04:44:36,WLAN,WLAN,49.67902358,18.54069179,gps,11.0,,,,,,11356,6033,15.810243,,CZ.NIC,7,3,Android,Galaxy S4 LTE,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,5588,158.255.19,,,true,-83,7228968.645,17955329,1721,{362},,,,,,,,
Pd242e7e7-c328-4f66-abc3-fd5faf6ed491,O399716af-4da8-4c59-963a-d55a9a259022,2015-07-26 04:49:59,WLAN,WLAN,,,,,,,,,,15831,15588,9.743584,,CZ.NIC,7,3,iOS,iPad Air Cellular,1.3.8,,,,nat_local_to_public_ipv4,62011,185.51.248,,,false,,7226224.152,,,{},,,,,,,,
P11c9c7b0-4e08-4213-89aa-5568cde29918,O1c6799df-8241-4f89-81e4-03c6dce92e72,2015-07-26 04:53:44,WLAN,WLAN,49.67901824,18.54067582,gps,16.0,,,,,,11196,14326,15.378096,,CZ.NIC,7,3,Android,Galaxy S4 LTE,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,5588,158.255.19,,,false,-81,7231057.543,17955329,1721,{},,,,,,,,
P76d2e29e-4ea8-4b39-bfc4-cc4681e27d28,Of8c2c812-001d-44e4-a3ac-e2348b70104c,2015-07-26 04:55:32,WLAN,WLAN,50.0512483,14.4608324,network,25.982999801635742,,,,,,21903,1684,20.486857,,CZ.NIC,7,3,Android,PMP5785C3G_QUAD,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,16019,82.142.77,,,false,-57,7230055.04,,,{},,,,,,,,
P9680916a-ab97-4b2f-9367-c7056d3ac1bc,O539b81e6-32a2-4bd6-9212-8d7dc18be15c,2015-07-26 04:58:29,WLAN,WLAN,49.2019526,16.6023541,network,30.0,,,,,,23801,11952,15.573194,,CZ.NIC,7,3,Android,HUAWEI U8815 (HUAWEI U8815),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,89.102.37,,,false,-48,7226451.318,,,{},,,,,,,,
Pcb5498c4-d6b2-4e58-b214-46c472cb434c,O7d9892f5-052b-4a27-8d90-26caacf16253,2015-07-26 05:21:22,WLAN,WLAN,,,,,,,,,,15202,3868,14.483231,,CZ.NIC,7,3,Android,Galaxy Alpha,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,39906,94.138.114,,,false,-66,7227895.345,12195,38012,{},,,,,,,,
Pc0ec47c0-4c5a-4444-9780-df1ed27933b5,Ocbd228dd-ecf2-4b07-a79d-8fff7726760f,2015-07-26 05:22:57,2G,EDGE,,,,,,,,,,179,30,239.937668,,CZ.NIC,7,1,Android,Galaxy Alpha,2.0.41-CZ_0.9.12-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.61,,,false,-79,7240013.32,12195,38012,{},,,,,,,,
Pd4a936fa-9be4-4706-81f4-9fdc6afe919a,O46248d31-77bf-4ef4-84d0-a7c3c06ce14b,2015-07-26 05:24:43,WLAN,WLAN,,,,,,,,,,14415,3958,14.398436,,CZ.NIC,7,3,Android,Galaxy Alpha,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,39906,94.138.114,,,false,-76,7227405.847,12195,38012,{},,,,,,,,
P2add5db4-f31a-40ca-8a86-e43db46bd10a,O93e11555-b189-43c6-a30d-a3c0f8fd391a,2015-07-26 05:27:33,4G,LTE,,,network,,,,,,,12655,5823,32.439656,-107,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.10-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.32,,,false,,7230036.236,829195,39800,{},,,,,,,,
Pade70ef7-f9f3-4d6e-9d17-453a282315be,O4562aa34-9c85-49f0-b186-d5013a2cff7c,2015-07-26 05:30:56,WLAN,WLAN,50.09874258,16.09017143,gps,14.0,,,,,,22134,1709,26.196845,,CZ.NIC,7,3,Android,HTC One (HTC One dual sim),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,5610,90.177.144,,,false,-41,7228893.799000001,15188,38093,{},,,,,,,,
Paa03fcf3-f9e2-4858-9a72-5635eeaea786,O3aff4ecf-0208-4757-9caf-52f0bbc57c3b,2015-07-26 05:49:36,WLAN,WLAN,,,,,,,,,,7859,3726,44.995778,,CZ.NIC,7,3,Android,Huawei G630-U20,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,16019,46.135.84,,,false,-53,7229308.342999999,1346602,38075,{},,,,,,,,
Paa03fcf3-f9e2-4858-9a72-5635eeaea786,O2c986d63-44e6-485d-8cc9-20eb8056bfae,2015-07-26 05:56:14,WLAN,WLAN,,,,,,,,,,8141,3227,38.910025,,CZ.NIC,7,3,Android,Huawei G630-U20,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,16019,46.135.84,,,false,-49,7229340.8440000005,1346602,38075,{},,,,,,,,
P3b4162c2-f62e-4952-9a3b-1572778fdec4,O4c7876a1-06fc-4026-8ad8-41a6c302a146,2015-07-26 05:57:49,WLAN,WLAN,50.6169407,13.6539694,network,42.82899856567383,,,,,,22775,24173,13.471706,,CZ.NIC,7,3,Android,AT&T HTC One X+ (HTC One X+),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,57007,91.229.252,,,false,-56,7229191.962,15804,1513,{},,,,,,,,
P1b964f34-bd39-474a-af1f-be0f3358b753,O4464683c-4ddc-442e-9014-f1da9f0063ff,2015-07-26 05:59:00,WLAN,WLAN,,,,,,,,,,13338,740,18.040517,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,41824,217.117.213,,,false,-72,7238157.143999999,27314,14428,{},,,,,,,,
P1b964f34-bd39-474a-af1f-be0f3358b753,O4464683c-4ddc-442e-9014-f1da9f0063ff,2015-07-26 05:59:00,WLAN,WLAN,,,,,,,,,,13338,740,18.040517,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,41824,217.117.213,,,false,-72,7238157.143999999,27315,14428,{},,,,,,,,
P627eaca0-bc45-431f-b34a-3e6c39bc80bd,O5e94ed2b-15d6-45da-8e40-b0ad126415ca,2015-07-26 06:10:12,4G,LTE,49.42402102,18.0229128,gps,13.0,,,,,,12491,5553,29.971933,-91,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.10-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.41,,,false,,7230791.6450000005,538369,31055,{},,,,,,,,
Pbda4e826-f665-44b3-b2b3-034c59591ad6,O38aad6e7-1a26-450a-8d8a-cb03adc1299d,2015-07-26 06:11:05,WLAN,WLAN,,,,,,,,,,17434,1986,26.43665,,CZ.NIC,7,3,Android,MediaPad T1 8.0 Pro,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,5610,88.101.136,,,false,-42,7230005.785,242589750,1713,{},,,,,,,,
Pafde4f6c-2429-4242-b9a1-dd6d669e8dd9,O15a7af69-b46a-4202-8755-8d10bb117ebe,2015-07-26 06:11:52,3G,HSPA+,49.93116862,14.27477453,gps,12.0,,,,,,8731,2024,34.77028,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.12-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.132,,,false,-97,7230272.506,203783850,1154,{},,,,,,,,
Pafde4f6c-2429-4242-b9a1-dd6d669e8dd9,Oe7231744-1130-419e-a667-51cf25da86bd,2015-07-26 06:13:04,3G,HSPA+,49.93113285,14.2747536,gps,11.0,,,,,,9361,2599,27.625071,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.12-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.132,,,false,-95,7230184.869,203783850,1154,{},,,,,,,,
Pba99804f-3353-4838-a72e-85d418ab6211,O2700a0b4-d6cb-43d9-85f2-013faad0f9bb,2015-07-26 06:13:19,WLAN,WLAN,49.3000866,14.1242654,network,118.5,,,,,,1805,519,14.025841,,CZ.NIC,7,3,Android,Galaxy Note,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,25512,89.203.221,,,false,-49,7232908.284,3542,1314,{},,,,,,,,
P902eecb6-edd0-4f08-9179-254b721be304,O6a0118bd-1a40-4318-be7d-def8d36e110d,2015-07-26 06:19:39,WLAN,WLAN,49.1887539,15.3733054,network,39.0,,,,,,3176,1794,12.944705,,CZ.NIC,7,3,Android,Lenovo Mobile IdeaTab S6000 (IdeaTab S6000-H),2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,6830,77.48.233,,,true,-67,7234207.159,,,{362},,,,,,,,
Pcecc6f86-7ac4-4e45-aaed-67e585876d22,O9f3d72e7-5a3f-4289-94a8-e568852d753e,2015-07-26 06:32:07,WLAN,WLAN,50.4242972,16.1150552,network,72.0,,,,,,251,239,9.161529,,CZ.NIC,7,3,Android,G620S-L01,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,197393,193.138.153,,,false,-74,7231199.681,417026,31010,{},,,,,,,,
P2978d2eb-d65b-4cfa-a2cf-92712c9470ea,Obaefd836-9bed-40d3-a707-426f011b0030,2015-07-26 06:34:09,4G,LTE,49.24517645,15.99728197,gps,5.0,,,,,,11037,5714,34.794646,-88,CZ.NIC,7,3,Android,GT-I9195I,2.0.41-CZ_0.9.10-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.60,,,false,,7229652.199,254209,38095,{},,,,,,,,
Pdd06c4a6-4d9e-42ea-8e05-bdf52e8790f8,Oa33a206a-7e12-436f-ba36-932693ac54d4,2015-07-26 06:41:23,3G,HSPA,49.87624247,18.25556857,gps,3.0,,,,,,5731,3072,59.548112,,CZ.NIC,7,3,Android,Sony Ericsson ST17i,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,true,-77,7230462.368000001,266784923,28692,{444},,,,,,,,
Pdd06c4a6-4d9e-42ea-8e05-bdf52e8790f8,Obc6af899-d6ea-408b-84ba-ad94946aa64d,2015-07-26 06:44:08,3G,HSPA,49.87530361,18.264557,gps,4.0,,,,,,3588,1554,60.073005,,CZ.NIC,7,3,Android,Sony Ericsson ST17i,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,true,-95,7230220.942,266784921,28692,{444},,,,,,,,
P02de1ea1-170f-4adb-b774-28f4d26a3427,O7a75ee75-143f-40d8-a1fc-92a772e98dfd,2015-07-26 06:44:43,WLAN,WLAN,,,,,,,,,,40582,38068,9.018573,,CZ.NIC,7,3,Android,LG-H815,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,56360,46.234.160,18267,18039,false,-34,7225750.918,267816,38095,{},,,,,,,,
Pdd06c4a6-4d9e-42ea-8e05-bdf52e8790f8,O29808e2c-17a3-4534-ba7e-7aeb1cdcddbb,2015-07-26 06:46:26,3G,HSPA,49.87523505,18.27676774,gps,3.0,,,,,,4314,1605,69.839465,,CZ.NIC,7,3,Android,Sony Ericsson ST17i,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,true,-95,7230953.319999999,266779709,28692,{444},,,,,,,,
P4cf8a1a8-e2c4-4aa5-a30c-91b5fa8ad0e1,O03f41f6a-2537-4cd0-b53c-8dca0198e55e,2015-07-26 06:47:07,3G,HSPA+,48.90225878,14.89842398,gps,8.0,,,,,,7714,1375,59.70419,,CZ.NIC,7,3,Android,Galaxy S4 Mini,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,62099,185.47.220,7610,896,true,-97,7236725.35,267442884,9550,{411},,,,,,,,
Pdd06c4a6-4d9e-42ea-8e05-bdf52e8790f8,O282bf8b4-cb5d-46ea-99da-00701243b0c2,2015-07-26 06:47:51,3G,HSPA,49.86870994,18.28448176,gps,3.0,,,,,,4119,3144,52.684567,,CZ.NIC,7,3,Android,Sony Ericsson ST17i,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,true,-77,7230967.84,266779708,28692,{444},,,,,,,,
P3f3602d9-4c2f-488a-9c62-6ea4ead2000d,Oe6c8b4e8-672d-4dd8-9b5a-e29294de0e95,2015-07-26 06:47:57,WLAN,WLAN,49.65976597659766,18.222672064777328,,100.0,,,,,,9415,2841,19.111205,,CZ.NIC,7,3,iOS,iPhone 4s,1.3.8,,,,nat_local_to_public_ipv4,5610,80.188.174,,,false,,7228943.192,,,{},,,,,,,,
Pdd06c4a6-4d9e-42ea-8e05-bdf52e8790f8,O2d92ade1-728c-44e8-a8f1-956c1bab168e,2015-07-26 06:49:23,3G,HSPA,49.86177084,18.29309205,gps,4.0,,,,,,2787,1663,79.614691,,CZ.NIC,7,3,Android,Sony Ericsson ST17i,2.0.41-CZ_0.9.12-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,true,-89,7231645.663000001,266779708,28692,{444},,,,,,,,
P02de1ea1-170f-4adb-b774-28f4d26a3427,O96cf7652-ada9-44f8-88ad-2fbe0ebbfdd0,2015-07-26 06:50:06,WLAN,WLAN,,,,,,,,,,22292,25688,8.262081,,CZ.NIC,7,3,Android,LG-H815,2.0.41-CZ_0.9.12-master,,,,nat_local_to_public_ipv4,56360,46.234.160,8369,17511,false,-66,7230119.869,267816,38095,{},,,,,,,,
