open_uuid,open_test_uuid,time_utc,cat_technology,network_type,lat,long,loc_src,loc_accuracy,region,municipality,settlement,whitespot,zip_code,download_kbit,upload_kbit,ping_ms,lte_rsrp,server_name,test_duration,num_threads,platform,model,client_version,network_mcc_mnc,network_name,sim_mcc_mnc,nat_type,asn,ip_anonym,ndt_download_kbit,ndt_upload_kbit,implausible,signal_strength,speed_test_duration_ms,cell_id,lac,tags,tcp_open,tcp_total,udp_open,udp_total,packet_loss_down,packet_loss_up,peak_down_kbit,peak_up_kbit
P77f3df04-c8e9-4928-971e-28510d23a307,O7a62fbe9-0477-4cd2-b724-e1d50f50cf50,2015-10-17 15:41:36,4G,LTE,50.21190582,12.7687033,gps,3.0,,,,,,26090,21299,25.839589,-70,CZ.NIC,7,3,Android,Sony Xperia Z2 (D6503),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,false,,7221708.760000001,218140428,40300,{},,,,,,,,
P77f3df04-c8e9-4928-971e-28510d23a307,Oabb9b8fa-86ba-4b5a-b594-3abfb1e24b21,2015-10-17 15:42:41,4G,LTE,50.21978729,12.79776551,gps,4.0,,,,,,32602,13002,23.765875,-88,CZ.NIC,7,3,Android,Sony Xperia Z2 (D6503),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,false,,7222410.857,218135309,40300,{},,,,,,,,
P77f3df04-c8e9-4928-971e-28510d23a307,Oabb9b8fa-86ba-4b5a-b594-3abfb1e24b21,2015-10-17 15:42:41,4G,LTE,50.21978729,12.79776551,gps,4.0,,,,,,32602,13002,23.765875,-88,CZ.NIC,7,3,Android,Sony Xperia Z2 (D6503),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,false,,7222410.857,217851147,40300,{},,,,,,,,
P77f3df04-c8e9-4928-971e-28510d23a307,O71d95243-ec7f-4a1e-8e4a-7889503612d7,2015-10-17 15:43:11,4G,LTE,50.22045592,12.80968187,gps,3.0,,,,,,11001,21530,23.887113,-79,CZ.NIC,7,3,Android,Sony Xperia Z2 (D6503),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,false,,7222849.915,217851147,40300,{},,,,,,,,
P77f3df04-c8e9-4928-971e-28510d23a307,O71d95243-ec7f-4a1e-8e4a-7889503612d7,2015-10-17 15:43:11,4G,LTE,50.22045592,12.80968187,gps,3.0,,,,,,11001,21530,23.887113,-79,CZ.NIC,7,3,Android,Sony Xperia Z2 (D6503),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.40,,,false,,7222849.915,218135309,40300,{},,,,,,,,
Pae24ae65-a8f0-4239-b9cd-c0f7bb42967a,O13e1cdc6-cb03-4627-b663-8113b5b4c92d,2015-10-17 15:44:57,WLAN,WLAN,49.960396039603964,12.699055330634279,,65.0,,,,,,356,1763,27.434492,,CZ.NIC,7,1,iOS,iPad Air WiFi,1.3.8,,,,nat_local_to_public_ipv4,6830,46.167.205,,,false,,7231084.749,,,{},,,,,,,,
Pf6ef023b-ffa4-4301-a61f-9fdca6e1fd47,O021bbe3c-60d2-4d6d-8a40-b89c4910d66f,2015-10-17 15:59:14,WLAN,WLAN,,,,,,,,,,6206,8544,22.058484,,CZ.NIC,7,1,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,48474,217.170.102,,,false,,7224427.421999999,,,{},,,,,,,,
Pae24ae65-a8f0-4239-b9cd-c0f7bb42967a,Oddbdae84-7bdc-45e9-9307-4becfcfd048d,2015-10-17 15:59:17,WLAN,WLAN,49.960396039603964,12.699055330634279,,65.0,,,,,,3080,1396,12.747274,,CZ.NIC,7,3,iOS,iPad Air WiFi,1.3.8,,,,nat_local_to_public_ipv4,6830,46.167.205,,,false,,7230748.715,,,{},,,,,,,,
Pd89310a2-8fb5-46a9-9bc4-73fa68975157,Oe531c95d-4d62-4415-b8dd-0a08c02231b1,2015-10-17 16:04:02,4G,LTE,49.89019545,14.60672923,gps,3.0,,,,,,2847,3842,21.645456,-106,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.49,,,false,,7223424.525,18224652,10130,{},,,,,,,,
Pd89310a2-8fb5-46a9-9bc4-73fa68975157,Oe531c95d-4d62-4415-b8dd-0a08c02231b1,2015-10-17 16:04:02,4G,LTE,49.89019545,14.60672923,gps,3.0,,,,,,2847,3842,21.645456,-106,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.49,,,false,,7223424.525,18224653,10130,{},,,,,,,,
Pd89310a2-8fb5-46a9-9bc4-73fa68975157,Oe531c95d-4d62-4415-b8dd-0a08c02231b1,2015-10-17 16:04:02,4G,LTE,49.89019545,14.60672923,gps,3.0,,,,,,2847,3842,21.645456,-106,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.49,,,false,,7223424.525,18246413,10130,{},,,,,,,,
P40743920-20b9-44c6-94c2-52588e25c9b1,Obead80f5-3ea6-4a79-bbad-196e26ace79a,2015-10-17 16:04:52,4G,LTE,49.86501266,14.7196877,gps,11.0,,,,,,30027,17583,22.171132,-83,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.58,,,false,,7221405.481,17929996,40750,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,Ofd3a385a-427a-4e06-ae31-7bcf66feedb8,2015-10-17 16:07:38,4G,LTE,,,,,,,,,,22997,3340,39.889016,-105,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7224222.631,1126411,38003,{},,,,,,,,
P4cdf06c2-c7cd-4396-82fd-47482be5e352,O10c5e6f5-56e7-44f7-97c5-6f0fe866e1bf,2015-10-17 16:11:07,4G,LTE,49.2829981,16.2174604,network,1914.0,,,,,,24017,5223,33.073288,-96,CZ.NIC,7,3,Android,PLK-L01,2.0.41-CZ_0.9.13-master,230-02,O2-CZ,230-02,nat_public_to_public_ipv4,5610,37.188.142,22586,4071,false,,7223886.641,18089730,1829,{},,,,,,,,
P2aa937f5-ff8c-4e1f-bbf9-c71ffd51320d,O9ebee015-da0e-4923-a8c9-1e1ffb5efe39,2015-10-17 16:14:52,WLAN,WLAN,50.1008100810081,13.730094466936572,,65.0,,,,,,23112,17404,7.80518,,CZ.NIC,7,3,iOS,iPhone 5,1.3.8,,,,nat_local_to_public_ipv4,29208,82.100.22,,,false,,7220752.093,,,{},,,,,,,,
P4d56be11-109e-4fff-8aa9-aa4c27daedcf,O85b982fe-d0d6-4a00-b4fc-4fc912dc333f,2015-10-17 16:15:48,WLAN,WLAN,49.3744837,16.6479021,network,43.0,,,,,,11993,9548,14.693683,,CZ.NIC,7,3,Android,X98 Air(C5KN),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,52092,46.149.119,8237,10926,false,-50,7222819.712,,,{},,,,,,,,
P33e029c6-b652-4235-a147-e7aa8ba11d90,Oe52f0c82-270b-4826-bacc-734d19746adc,2015-10-17 16:30:48,WLAN,WLAN,50.0314937,15.2031772,network,57.61199951171875,,,,,,37684,36057,6.15354,,CZ.NIC,7,3,Android,Galaxy S2,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,202237,37.77.238,,,false,-55,7223104.937,235999793,1224,{},,,,,,,,
Pdb796722-b583-4863-98a2-ab7eaa615445,Oa378fec9-1917-4578-826d-36927fd2004b,2015-10-17 16:32:08,WLAN,WLAN,50.1766909,15.8522722,network,24.0,,,,,,14343,12957,10.338544,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41670,89.248.248,,,false,-87,7221107.009000001,24042,13700,{},,,,,,,,
P43c74f7e-fd5b-4c38-b06f-00cd0f69878d,O8e63b387-5b3a-4605-96e8-ce54d7f522e5,2015-10-17 16:32:39,WLAN,WLAN,,,,,,,,,,28851,38556,5.044801,,CZ.NIC,7,3,Android,Nextbook NX785QC8G,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,16246,92.240.179,,,true,-59,7221373.268,,,{362},,,,,,,,
P20e5a975-aaa0-4daf-bb20-e07b074b4b17,O7f68ed9e-ac32-4bbe-ab25-27bedda4ae4e,2015-10-17 16:33:14,4G,LTE,49.296129612961295,16.546558704453442,,10.0,,,,,,40028,8239,29.254355,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.53,,,false,,7225960.721000001,,,{},,,,,,,,
P20e5a975-aaa0-4daf-bb20-e07b074b4b17,O064ce5d8-39a5-467d-9cac-e2d7989405e1,2015-10-17 16:34:49,4G,LTE,49.296129612961295,16.546558704453442,,10.0,,,,,,41252,7025,29.666955,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.53,,,false,,7223715.915,,,{},,,,,,,,
P72dcd12b-08b0-402e-8fd8-12ad5f9e08a9,Ofa65f359-82dc-4a07-a2e6-577cf77a5b74,2015-10-17 16:41:49,WLAN,WLAN,,,,,,,,,,2566,176,81.553298,,CZ.NIC,7,3,Android,Galaxy S2,2.0.41-CZ_0.9.13-master,,,,nat_public_to_public_ipv4,5610,90.178.93,,,false,-58,7230376.961,267394183,3921,{},,,,,,,,
Pb525bb13-c7b3-4511-8b42-8bd9683a09b1,O8c86dc75-19de-48ce-972d-a520a9e8076d,2015-10-17 16:42:53,4G,LTE,50.0950519,14.2979536,network,1476.0,,,,,,49378,30436,27.023586,-78,CZ.NIC,7,3,Android,VF-795,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.41,50048,27041,false,,7222230.831,682241,38100,{},,,,,,,,
P72dcd12b-08b0-402e-8fd8-12ad5f9e08a9,Oc996851d-e820-40c3-81ff-1091847af3fd,2015-10-17 16:42:54,WLAN,WLAN,,,,,,,,,,4580,696,65.543343,,CZ.NIC,7,3,Android,Galaxy S2,2.0.41-CZ_0.9.13-master,,,,nat_public_to_public_ipv4,5610,90.178.93,,,false,-61,7226956.26,267394183,3921,{},,,,,,,,
Pd948d1e3-0b5d-44b1-82f4-39ad90ab8fd4,O06b87d93-b14e-46e6-af59-97dcbdcf4c87,2015-10-17 16:45:20,4G,LTE,50.073807380738074,14.651821862348179,,10.0,,,,,,6630,7191,28.881915,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-02,no_nat_ipv4,5610,160.218.101,,,false,,7227949.615,,,{},,,,,,,,
P5ec501f1-15dc-4a5c-b1be-30b4ec9d6ad8,Off41e8b5-0e33-4af0-a4c7-6b6f510f7b69,2015-10-17 16:50:38,WLAN,WLAN,,,,,,,,,,13074,18102,25.420563,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.4-master,,,,nat_local_to_public_ipv4,44489,178.255.168,,,false,-64,7222409.503,13443,1315,{},,,,,,,,
Pc02c75fd-dc94-40b8-bfd6-79010efc05a2,Od3528319-8b81-40b6-a05f-38d1d23a75a8,2015-10-17 16:53:18,WLAN,WLAN,50.0118373,15.5701365,network,64.21900177001953,,,,,,7864,493,9.643519,,CZ.NIC,7,3,Android,Xiaomi HM 1SC (HM 1SW),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,198668,37.221.248,,,false,-85,7225005.937,37522,38075,{},,,,,,,,
P04491dfe-564b-4692-aa96-aafd2e70f38e,O007d6c8a-d6de-447b-9b51-7a0bc317adff,2015-10-17 16:54:33,WLAN,WLAN,50.09090909090909,14.434547908232119,,147.5737105047083,,,,,,6563,1172,267.146255,,CZ.NIC,7,1,iOS,iPhone 5s,1.3.8,,,,no_nat_ipv6,5610,2a00:1028:8b43::,,,false,,7244724.983,,,{},,,,,,,,
P371db7ef-d464-4127-b9c0-52a2eb22665c,Odaeb89ff-345a-4121-98da-a970539cbf8f,2015-10-17 16:54:50,WLAN,WLAN,50.05504554,14.43671509,gps,16.0,,,,,,6747,434,12.563893,,CZ.NIC,7,3,Android,PSP5454DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,46.13.17,,,false,-51,7227311.937000001,10417,1145,{},,,,,,,,
P371db7ef-d464-4127-b9c0-52a2eb22665c,Odaeb89ff-345a-4121-98da-a970539cbf8f,2015-10-17 16:54:50,WLAN,WLAN,50.05504554,14.43671509,gps,16.0,,,,,,6747,434,12.563893,,CZ.NIC,7,3,Android,PSP5454DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,46.13.17,,,false,-51,7227311.937000001,11409,1145,{},,,,,,,,
P1d74c4b7-5503-429e-b9d7-3a07b370e8d4,Ob5ebdaaf-d385-43ad-af63-4a7b15ab1ae9,2015-10-17 16:55:56,3G,HSPA+,49.952019108867006,15.789785956322614,gps,48.0,,,,,,9034,3975,39.103489,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.33,,,false,-85,7223916.176,265475154,13600,{},,,,,,,,
P371db7ef-d464-4127-b9c0-52a2eb22665c,Ob593582d-021c-4d73-8a40-4099930d3ebd,2015-10-17 16:56:32,WLAN,WLAN,50.0550154,14.4366949,network,30.0,,,,,,6752,427,12.218841,,CZ.NIC,7,3,Android,PSP5454DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,46.13.17,,,false,-55,7225048.897,21439,1145,{},,,,,,,,
P371db7ef-d464-4127-b9c0-52a2eb22665c,Ob593582d-021c-4d73-8a40-4099930d3ebd,2015-10-17 16:56:32,WLAN,WLAN,50.0550154,14.4366949,network,30.0,,,,,,6752,427,12.218841,,CZ.NIC,7,3,Android,PSP5454DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,13036,46.13.17,,,false,-55,7225048.897,11409,1145,{},,,,,,,,
Pb397e2c9-148a-4dfd-a29d-521b20810125,Odf3fac10-79ec-479b-aab5-2af6263b4cd4,2015-10-17 16:59:01,WLAN,WLAN,50.64076633,15.71340522,gps,35.0,,,,,,4886,1338,25.154016,,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,44065,79.98.157,,,false,-66,7223413.579,148613387,40900,{},,,,,,,,
P623cac8f-397c-4511-8592-61db67ec42bc,O7060171f-13d2-4a33-9da1-101748070a71,2015-10-17 17:00:47,WLAN,WLAN,49.733194,18.3204747,network,34.5,,,,,,6187,5196,26.99446,,CZ.NIC,7,3,Android,LG-D390n,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,86.49.186,,,false,-28,7223884.018,242589942,1714,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O85035314-82b8-4181-99b9-cf8d96cf4449,2015-10-17 17:02:29,4G,LTE,,,,,,,,,,52644,22305,35.008803,-74,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222346.248,1126658,38003,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O85035314-82b8-4181-99b9-cf8d96cf4449,2015-10-17 17:02:29,4G,LTE,,,,,,,,,,52644,22305,35.008803,-74,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222346.248,1126659,38003,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O78b05227-4d65-42ab-95c0-5ffcd83f7223,2015-10-17 17:03:06,4G,LTE,,,,,,,,,,31147,5952,35.042111,-102,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222648.051999999,1126659,38003,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O78b05227-4d65-42ab-95c0-5ffcd83f7223,2015-10-17 17:03:06,4G,LTE,,,,,,,,,,31147,5952,35.042111,-102,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222648.051999999,632843,38003,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O78b05227-4d65-42ab-95c0-5ffcd83f7223,2015-10-17 17:03:06,4G,LTE,,,,,,,,,,31147,5952,35.042111,-102,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222648.051999999,1126402,38003,{},,,,,,,,
Pebc93b4c-96ad-426c-ab53-dcdaedada73a,O44b13d11-4855-4206-b952-e16fd0b71ac9,2015-10-17 17:03:07,WLAN,WLAN,49.7331953,18.3204741,network,30.0,,,,,,7390,5672,30.605629,,CZ.NIC,7,3,Android,LG-D390n,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,86.49.186,3829,5631,false,-58,7224060.37,17775,1714,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O17db0f0e-cd8c-4d29-b7d6-f83e897a9264,2015-10-17 17:03:51,4G,LTE,,,,,,,,,,17973,17202,34.986707,-81,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222788.523,632843,38003,{},,,,,,,,
Pde8d3d23-749e-4115-ab49-79631a70f426,O17db0f0e-cd8c-4d29-b7d6-f83e897a9264,2015-10-17 17:03:51,4G,LTE,,,,,,,,,,17973,17202,34.986707,-81,CZ.NIC,7,3,Android,Galaxy S4 LTE-A,2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,217.77.165,,,false,,7222788.523,1126413,38003,{},,,,,,,,
Pebc93b4c-96ad-426c-ab53-dcdaedada73a,Of9a2416a-18a9-4348-a426-e0361844f2af,2015-10-17 17:05:54,WLAN,WLAN,49.7331943,18.3204735,network,37.5,,,,,,8075,5221,35.792181,,CZ.NIC,7,3,Android,LG-D390n,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,86.49.186,3998,5337,false,-44,7222596.467999999,242589942,1714,{},,,,,,,,
Pb585c746-1cde-4e1b-a7e9-2eb17b1bd503,Oe6b899e9-d011-4186-bec2-fd54cd44703d,2015-10-17 17:15:30,WLAN,WLAN,50.052205220522055,14.577597840755736,,165.0,,,,,,7736,9249,26.715666,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,197698,193.8.86,,,false,,7222529.782,,,{},,,,,,,,
P49921771-548c-4d58-ab8c-635eb2b585cd,O935d85d8-a550-4ce9-933b-66d95fd623e5,2015-10-17 17:16:08,WLAN,WLAN,49.11251125112511,15.001349527665317,,65.0,,,,,,1514,10267,26.047364,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,49985,188.120.207,,,false,,7235124.485,,,{},,,,,,,,
Pd47e6a80-b323-4801-b0ae-26ddf81978d2,Ob825c5bf-8263-47ef-b880-942b0757b1d2,2015-10-17 17:19:42,WLAN,WLAN,49.7774062,18.5095801,network,1534.0,,,,,,1179,521,27.042836,,CZ.NIC,7,3,Android,htc desire 500 (HTC Desire 500),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,37.188.137,,,false,-76,7229009.505,242606029,28682,{},,,,,,,,
Pd47e6a80-b323-4801-b0ae-26ddf81978d2,Ob825c5bf-8263-47ef-b880-942b0757b1d2,2015-10-17 17:19:42,WLAN,WLAN,49.7774062,18.5095801,network,1534.0,,,,,,1179,521,27.042836,,CZ.NIC,7,3,Android,htc desire 500 (HTC Desire 500),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,37.188.137,,,false,-76,7229009.505,35016,28752,{},,,,,,,,
Pc7b04249-cf3f-4842-a61f-1630aa27993c,O3f55ca56-d46a-47ed-ac88-c966400ab7f3,2015-10-17 17:19:46,WLAN,WLAN,48.91526174,17.48595066,gps,17.0,,,,,,5183,318,26.10367,,CZ.NIC,7,3,Android,HUAWEI Y550-L01,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.100.0,,,false,-67,7225064.631,372993,38060,{},,,,,,,,
Pcc528b43-e788-4961-b86f-5bf4dbfeee88,Oc4555fd4-b8f2-4f5b-a241-200f7b2c6aa7,2015-10-17 17:24:32,WLAN,WLAN,49.42124212421242,12.84480431848853,,98.4314516790109,,,,,,15540,1865,35.939679,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,,nat_local_to_public_ipv4,5610,37.188.138,,,false,,7223897.765,,,{},,,,,,,,
P06a080d8-136f-44bd-bf24-fa79c20a7468,Obe89c87b-f565-454d-a3f2-634268bd9d9e,2015-10-17 17:37:58,WLAN,WLAN,,,,,,,,,,29467,11177,12.016521,,CZ.NIC,7,3,iOS,iPad 4 EU,1.3.8,,,,nat_local_to_public_ipv4,28972,79.141.243,,,false,,7221657.204,,,{},,,,,,,,
P4eb7d05d-d807-447d-934e-58850dacb347,Oa7ec70dc-9960-4067-9e38-4bab0571338b,2015-10-17 17:41:05,4G,LTE,49.99549954995499,14.50067476383266,,2030.0,,,,,,16230,4255,25.264186,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.51,,,false,,7227560.430000001,,,{},,,,,,,,
P4eb7d05d-d807-447d-934e-58850dacb347,O6be6337a-6e2c-4176-92b3-f65f3ec4c3e4,2015-10-17 17:41:37,4G,LTE,50.00990099009901,14.489878542510121,,10.0,,,,,,17576,3807,25.241224,,CZ.NIC,7,3,iOS,"iPhone8,1",1.3.8,,,230-01,nat_local_to_public_ipv4,13036,37.48.51,,,true,,7224111.704,,,{401},,,,,,,,
Pb9d24c61-0f0f-48d7-b7eb-495b1f7737d5,O48281ccb-e2de-4dde-8b07-37f47cab2cf9,2015-10-17 17:42:03,WLAN,WLAN,,,,,,,,,,1331,3441,79.091809,,CZ.NIC,7,3,Android,Sony Ericsson ST18i,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.103.227,,,false,-59,7229836.55,242607314,28682,{},,,,,,,,
Pce152477-1f8a-40ba-8175-e2ac6a4e79ee,O2e0ca9e6-72c4-4c74-b953-ec64d155efb4,2015-10-17 17:42:44,WLAN,WLAN,50.71287128712871,14.973009446693657,,65.0,,,,,,3080,1580,30.106831,,CZ.NIC,7,3,iOS,iPad 3 WiFi,1.3.8,,,,nat_local_to_public_ipv4,13036,37.48.42,,,false,,7226740.885,,,{},,,,,,,,
P17645acc-c420-42e4-b72a-e13243622598,O2adbadbc-f772-4eed-a74a-ca4cd5e08eb9,2015-10-17 17:45:09,WLAN,WLAN,49.75427542754275,13.280701754385966,,5.0,,,,,,14675,20241,9.187197,,CZ.NIC,7,3,iOS,iPhone 4s,1.3.8,,,,nat_local_to_public_ipv4,8251,212.79.110,,,false,,7221669.348999999,,,{},,,,,,,,
P8c6a5009-71cd-4d52-8c3f-d9a86668e4bb,Of0d010df-9194-4e59-99db-0a3bd0bb7a69,2015-10-17 17:51:05,WLAN,WLAN,,,,,,,,,,5144,1058,75.582771,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,5610,90.178.119,,,false,,7233080.703,,,{},,,,,,,,
P9eed32f6-fb2f-45ff-bf86-00c2b47aa8ac,O12527204-8b82-4235-b58c-ee5fa9635bd9,2015-10-17 17:54:07,WLAN,WLAN,49.3817926,15.5946881,network,23.0,,,,,,9336,9270,4.497683,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,31246,95.82.129,,,false,-59,7222022.742000001,249237839,1829,{},,,,,,,,
P7cc99479-176a-4a9c-96e1-a7aad56df034,O1dc0525d-b716-40de-9899-75601d9e9aec,2015-10-17 17:54:39,WLAN,WLAN,,,,,,,,,,4709,3535,10.046545,,CZ.NIC,7,3,iOS,iPad 4 WiFi,1.3.8,,,,nat_local_to_public_ipv4,44002,79.98.75,,,false,,7222841.852,,,{},,,,,,,,
Pb6e3b295-9c04-4026-9228-2d0367f2cfcd,O3f31ec5b-ebb1-440c-a84b-c6ae422c605b,2015-10-17 18:00:22,WLAN,WLAN,49.2117805,16.8168413,network,24.0,,,,,,7054,1648,20.989132,,CZ.NIC,7,3,Android,SM-G925F,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,9080,213.194.218,,,false,-64,7223269.805,16251,38003,{},,,,,,,,
Pb6e3b295-9c04-4026-9228-2d0367f2cfcd,Oc08ab51c-31a0-401e-b6bb-880b8d1dd2c7,2015-10-17 18:01:10,WLAN,WLAN,49.2117803,16.8168413,network,25.0,,,,,,6018,1617,23.492891,,CZ.NIC,7,3,Android,SM-G925F,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,9080,213.194.218,,,false,-65,7223093.773,16251,38003,{},,,,,,,,
Pb5917d0f-353f-428e-8573-8b0adb7dbbd8,O7f9a4819-efa3-4891-90f9-b9e3606679c7,2015-10-17 18:01:37,WLAN,WLAN,49.5689049,15.939398,network,31.0,,,,,,24105,5745,16.795336,,CZ.NIC,7,3,Android,Be Touch,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,12570,213.211.44,,,false,-60,7221854.108,16567,38085,{},,,,,,,,
Pd7eb0be8-8a94-420b-a85d-d14738cbc73a,O17dbd412-b052-447a-8306-aeaf6b75ae7f,2015-10-17 18:03:11,WLAN,WLAN,49.7591642,13.4213004,network,20.00200080871582,,,,,,17583,6763,5.815692,,CZ.NIC,7,3,Android,HTC One Mini (HTC One mini),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,8251,212.79.110,,,false,-33,7221944.663000001,2147483647,2147483647,{},,,,,,,,
Pd7eb0be8-8a94-420b-a85d-d14738cbc73a,O17dbd412-b052-447a-8306-aeaf6b75ae7f,2015-10-17 18:03:11,WLAN,WLAN,49.7591642,13.4213004,network,20.00200080871582,,,,,,17583,6763,5.815692,,CZ.NIC,7,3,Android,HTC One Mini (HTC One mini),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,8251,212.79.110,,,false,-33,7221944.663000001,203557959,3411,{},,,,,,,,
